2900002932614,15631,False
2900002932614,30248,False
2900002932614,30790,False
2900002932614,32133,False
2900002933024,-1,True
2900002933024,10124,False
2900002933024,10637,False
2900002933024,11385,False
2900002933024,14016,False
2900002933024,14044,False
2900002933024,14051,False
2900002933024,14121,False
2900002933024,14127,False
2900002933024,14160,False
2900002933024,14167,False
2900002933024,14189,False
2900002933024,14197,False
2900002933024,14265,False
2900002933024,14315,False
2900002933024,14322,False
2900002933024,14328,False
2900002933024,14330,False
2900002933024,14345,False
2900002933024,14372,False
2900002933024,14386,False
2900002933024,14509,False
2900002933024,14622,True
2900002933024,14630,False
2900002933024,14712,False
2900002933024,14752,False
2900002933024,14821,False
2900002933024,15001,False
2900002933024,15012,False
2900002933024,15052,True
2900002933024,15073,False
2900002933024,15094,False
2900002933024,15123,False
2900002933024,15631,False
2900002933024,15632,False
2900002933024,30248,False
2900002933918,-1,False
2900002933918,10086,False
2900002933918,10106,False
2900002933918,10619,False
2900002933918,10632,False
2900002933918,10710,False
2900002933918,11093,False
2900002933918,11100,False
2900002933918,11116,False
2900002933918,11129,False
2900002933918,11148,False
2900002933918,11221,False
2900002933918,11258,False
2900002933918,11291,False
2900002933918,11337,False
2900002933918,11344,False
2900002933918,14001,False
2900002933918,14016,False
2900002933918,14032,False
2900002933918,14071,False
2900002933918,14110,False
2900002933918,14112,False
2900002933918,14177,False
2900002933918,14196,False
2900002933918,14208,False
2900002933918,14212,False
2900002933918,14229,False
2900002933918,14236,False
2900002933918,14281,False
2900002933918,14322,False
2900002933918,14354,False
2900002933918,14366,False
2900002933918,14418,False
2900002933918,14421,False
2900002933918,14442,False
2900002933918,14558,False
2900002933918,14810,False
2900002933918,14838,False
2900002933918,15009,False
2900002933918,15038,False
2900002933918,15052,False
2900002933918,15060,False
2900002933918,15074,False
2900002933918,15092,False
2900002933918,15094,False
2900002933918,30046,False
2900002933918,30216,False
2900002933918,30248,False
2900002933918,30269,False
2900002933918,32133,False
2900002933918,32402,False
2900002933918,34224,False
2900002934304,-1,True
2900002934304,10029,False
2900002934304,10069,False
2900002934304,10107,True
2900002934304,10697,False
2900002934304,10706,False
2900002934304,10719,True
2900002934304,11048,False
2900002934304,11114,False
2900002934304,11116,False
2900002934304,11123,False
2900002934304,11130,True
2900002934304,11159,False
2900002934304,14032,False
2900002934304,14098,False
2900002934304,14151,False
2900002934304,14196,False
2900002934304,14208,False
2900002934304,14436,False
2900002934304,14453,False
2900002934304,14545,False
2900002934304,14580,False
2900002934304,14794,False
2900002934304,15002,False
2900002934304,15009,True
2900002934304,15011,False
2900002934304,15012,False
2900002934304,15061,False
2900002934304,15067,False
2900002934304,15094,True
2900002934304,33033,False
2900002934342,-1,True
2900002934342,10676,False
2900002934342,11048,False
2900002934342,14039,False
2900002934342,14041,False
2900002934342,14119,False
2900002934342,14160,False
2900002934342,14173,False
2900002934342,14189,False
2900002934342,14196,False
2900002934342,14200,False
2900002934342,14210,False
2900002934342,14213,False
2900002934342,14225,False
2900002934342,14265,False
2900002934342,14267,False
2900002934342,14301,False
2900002934342,14319,False
2900002934342,14362,False
2900002934342,14366,False
2900002934342,14630,False
2900002934342,14686,False
2900002934342,14752,False
2900002934342,14786,True
2900002934342,14789,False
2900002934342,14799,False
2900002934342,14810,False
2900002934342,14834,False
2900002934342,15009,False
2900002934342,15037,False
2900002934342,15039,True
2900002934342,15045,False
2900002934342,15049,False
2900002934342,15052,False
2900002934342,15067,False
2900002934342,15083,False
2900002934342,30017,False
2900002934342,30248,False
2900002934762,-1,False
2900002934762,10007,False
2900002934762,10062,False
2900002934762,10107,False
2900002934762,10133,False
2900002934762,10706,False
2900002934762,14331,False
2900002934762,14442,False
2900002934762,14789,False
2900002934762,14820,False
2900002934762,15012,False
2900002934762,15039,False
2900002934892,-1,True
2900002934892,10012,False
2900002934892,10062,False
2900002934892,10741,False
2900002934892,11091,False
2900002934892,11154,False
2900002934892,11204,False
2900002934892,11227,False
2900002934892,11265,False
2900002934892,14049,False
2900002934892,14098,False
2900002934892,14112,False
2900002934892,14126,False
2900002934892,14145,False
2900002934892,14160,False
2900002934892,14265,False
2900002934892,14268,False
2900002934892,14330,False
2900002934892,14366,False
2900002934892,14573,False
2900002934892,14579,False
2900002934892,14580,False
2900002934892,14810,False
2900002934892,15009,False
2900002934892,15039,False
2900002934892,15052,False
2900002934892,15060,False
2900002934892,15074,False
2900002934892,15094,False
2900002934892,15631,False
2900002934892,30170,False
2900002934892,30248,False
2900002934892,32295,False
2900002934892,33054,False
2900002934915,-1,False
2900002934915,10706,False
2900002934915,11048,False
2900002934915,11327,False
2900002934915,14098,False
2900002934915,14705,False
2900002934915,15039,False
2900002934915,15577,False
2900002934915,30248,False
2900002936520,-1,True
2900002936520,10094,False
2900002936520,10706,False
2900002936520,10713,False
2900002936520,11385,False
2900002936520,14031,False
2900002936520,14241,False
2900002936520,14265,False
2900002936520,14322,False
2900002936520,14338,False
2900002936520,14544,False
2900002936520,14807,False
2900002936520,15012,False
2900002936520,15094,False
2900002936520,30248,False
2900002936940,-1,False
2900002936940,10068,False
2900002936940,10211,False
2900002936940,11129,False
2900002936940,11154,False
2900002936940,11301,False
2900002936940,14016,False
2900002936940,14051,False
2900002936940,14079,False
2900002936940,14102,False
2900002936940,14148,False
2900002936940,14177,False
2900002936940,14268,False
2900002936940,14322,False
2900002936940,14330,False
2900002936940,14338,False
2900002936940,14350,False
2900002936940,14475,False
2900002936940,14622,False
2900002936940,14652,False
2900002936940,14677,False
2900002936940,14726,False
2900002936940,14740,False
2900002936940,14789,False
2900002936940,14820,False
2900002936940,15009,False
2900002936940,15026,False
2900002936940,15052,False
2900002936940,15083,False
2900002936940,15094,False
2900002936940,15548,False
2900002936940,15564,False
2900002936940,15588,False
2900002936940,15590,False
2900002936940,30040,False
2900002936940,30049,False
2900002936940,30170,False
2900002936940,30248,False
2900002936940,30355,False
2900002936940,30812,False
2900002936940,31133,False
2900002936940,32133,False
2900002936940,34214,False
2900002936940,34241,False
2900002936940,34384,False
2900002937428,-1,True
2900002937428,11234,False
2900002937428,14020,False
2900002937428,14032,False
2900002937428,14160,False
2900002937428,14236,False
2900002937428,14313,False
2900002937428,14435,False
2900002937428,14442,False
2900002937428,14460,True
2900002937428,14622,False
2900002937428,14740,False
2900002937428,15052,False
2900002937428,15066,False
2900002937428,15092,False
2900002937428,15094,False
2900002937428,15590,False
2900002937428,30017,False
2900002937428,30170,True
2900002937428,30248,True
2900002937503,-1,True
2900002937503,10710,False
2900002937503,11026,False
2900002937503,11052,False
2900002937503,11114,False
2900002937503,11139,True
2900002937503,11156,True
2900002937503,11204,False
2900002937503,11224,False
2900002937503,11258,False
2900002937503,11301,False
2900002937503,11385,False
2900002937503,14005,False
2900002937503,14026,False
2900002937503,14098,False
2900002937503,14121,False
2900002937503,14157,False
2900002937503,14177,False
2900002937503,14196,False
2900002937503,14225,False
2900002937503,14265,False
2900002937503,14333,True
2900002937503,14366,False
2900002937503,14443,False
2900002937503,15012,False
2900002937503,15094,False
2900002937503,15631,False
2900002937503,30170,False
2900002937503,30248,False
2900002937503,30727,False
2900002937503,34076,False
2900002944402,-1,False
2900002944402,10107,False
2900002944402,14168,False
2900002944402,14179,False
2900002944402,14803,False
2900002944402,15012,False
2900002944402,15094,False
2900002944402,15590,False
2900002944402,15631,False
2900002944402,30798,False
2900002944402,30833,False
2900002944471,-1,True
2900002944471,10045,False
2900002944471,11067,False
2900002944471,11129,False
2900002944471,14067,False
2900002944471,14098,False
2900002944471,14112,False
2900002944471,14145,True
2900002944471,14160,False
2900002944471,14372,False
2900002944471,14507,False
2900002944471,15011,False
2900002944471,15012,False
2900002944471,30216,False
2900002944471,30248,False
2900002944471,30355,False
2900002944471,30750,False
2900002944471,33010,False
2900002944495,-1,True
2900002944495,10148,False
2900002944495,15094,False
2900002969559,-1,True
2900002969559,10719,False
2900002969559,11385,False
2900002969559,14044,False
2900002969559,14098,False
2900002969559,14306,False
2900002969559,14322,False
2900002969559,14386,False
2900002969559,15011,False
2900002969559,15052,False
2900002969559,15083,False
2900002969559,15094,True
2900002969559,15542,False
2900002969559,30170,False
2900003105154,-1,True
2900003105154,10007,True
2900003105154,10033,False
2900003105154,10190,False
2900003105154,11288,False
2900003105154,11375,False
2900003105154,14022,False
2900003105154,14038,False
2900003105154,14098,True
2900003105154,14151,False
2900003105154,14200,False
2900003105154,14224,True
2900003105154,14229,False
2900003105154,14267,False
2900003105154,14268,False
2900003105154,14319,False
2900003105154,14322,False
2900003105154,14366,False
2900003105154,14580,False
2900003105154,14601,False
2900003105154,14615,False
2900003105154,14622,False
2900003105154,14651,True
2900003105154,14743,False
2900003105154,14770,False
2900003105154,15009,False
2900003105154,15011,False
2900003105154,15012,False
2900003105154,15094,False
2900003105154,15545,False
2900003105154,15564,False
2900003105154,15572,False
2900003105154,15585,False
2900003105154,15590,False
2900003105154,15644,False
2900003105154,30248,False
2900003105161,-1,False
2900003105161,14008,False
2900003105161,14507,False
2900003105161,15590,False
2900003105161,30248,False
2900003106281,-1,True
2900003106281,10086,False
2900003106281,10107,False
2900003106281,10164,False
2900003106281,10706,False
2900003106281,14313,False
2900003106281,14418,False
2900003106281,14665,False
2900003106281,14803,False
2900003106281,14831,False
2900003106281,15631,False
2900003106281,30017,False
2900003106281,30248,False
2900003106281,30833,False
2900003106502,-1,False
2900003106502,10086,False
2900003106502,10106,False
2900003106502,10624,False
2900003106502,14039,False
2900003106502,14069,False
2900003106502,14258,False
2900003106502,14268,False
2900003106502,14395,False
2900003106502,14570,False
2900003106502,14747,False
2900003106502,14768,False
2900003106502,15026,False
2900003106502,15038,False
2900003106502,15078,False
2900003106502,15631,False
2900003106502,30033,False
2900003106502,30071,False
2900003106502,30186,False
2900003106502,30262,False
2900003106502,30761,False
2900003106502,30818,False
2900003107363,-1,False
2900003107363,11154,False
2900003107363,14098,False
2900003107363,14212,False
2900003107363,14265,False
2900003107363,14345,False
2900003107363,14395,False
2900003107363,14447,False
2900003107363,30170,False
2900003107363,30186,False
2900003107363,30248,False
2900003108773,-1,False
2900003108773,14044,False
2900003108773,14293,False
2900003108773,14366,False
2900003108773,14425,False
2900003108773,15009,False
2900003108773,15026,False
2900003108773,15039,False
2900003108773,15045,False
2900003108773,15066,False
2900003108773,30248,False
2900003110479,-1,True
2900003110479,10063,False
2900003110479,10069,True
2900003110479,10080,False
2900003110479,10106,False
2900003110479,10128,False
2900003110479,10703,False
2900003110479,10706,False
2900003110479,10729,False
2900003110479,14013,False
2900003110479,14080,False
2900003110479,14133,False
2900003110479,14177,False
2900003110479,14196,False
2900003110479,14281,False
2900003110479,14313,False
2900003110479,14440,False
2900003110479,14442,False
2900003110479,14443,False
2900003110479,14455,False
2900003110479,14573,True
2900003110479,14622,False
2900003110479,14784,False
2900003110479,15012,False
2900003110479,15038,False
2900003110479,15061,False
2900003110479,15092,False
2900003110479,15094,False
2900003110479,30248,True
2900003110479,30819,False
2900003110479,31017,False
2900003114002,-1,False
2900003114002,10007,False
2900003114002,10062,False
2900003114002,10086,False
2900003114002,10106,False
2900003114002,11129,True
2900003114002,11338,False
2900003114002,11385,False
2900003114002,14112,False
2900003114002,14148,False
2900003114002,14224,False
2900003114002,14307,False
2900003114002,14440,False
2900003114002,14622,False
2900003114002,14678,False
2900003114002,14799,False
2900003114002,14810,False
2900003114002,15012,False
2900003114002,15094,False
2900003114002,15546,False
2900003114002,30248,False
2900003114002,30833,True
2900003114002,34001,False
2900003114002,34122,False
2900003114170,-1,True
2900003114170,10007,False
2900003114170,10045,False
2900003114170,10062,False
2900003114170,10069,False
2900003114170,11151,False
2900003114170,11385,False
2900003114170,14032,False
2900003114170,14117,False
2900003114170,14203,False
2900003114170,14319,False
2900003114170,14330,False
2900003114170,14345,False
2900003114170,14354,False
2900003114170,14436,False
2900003114170,15011,False
2900003114170,15012,False
2900003114170,15038,False
2900003114170,15039,False
2900003114170,15052,False
2900003114170,15066,False
2900003114170,15094,False
2900003114170,30248,False
2900003114613,-1,True
2900003114613,10086,True
2900003114613,10107,False
2900003114613,11048,False
2900003114613,14033,True
2900003114613,14396,False
2900003114613,14455,True
2900003114613,14794,False
2900003114613,15009,True
2900003114613,15031,False
2900003114613,15066,True
2900003114613,15094,False
2900003114613,15624,False
2900003114613,30248,True
2900003114613,30798,False
2900003114880,-1,False
2900003114880,10007,False
2900003114880,10080,False
2900003114880,10107,False
2900003114880,11004,False
2900003114880,11036,False
2900003114880,14110,False
2900003114880,14224,False
2900003114880,14475,False
2900003114880,14794,False
2900003114880,15039,False
2900003114880,30248,False
2900003115009,-1,True
2900003115009,10098,True
2900003115009,10125,False
2900003115009,14196,False
2900003115009,14245,False
2900003115009,14630,False
2900003115009,14682,False
2900003115009,15012,False
2900003115009,15052,False
2900003115009,15631,False
2900003115009,30248,False
2900003116341,-1,True
2900003116341,30170,False
2900003116822,-1,True
2900003116822,10107,False
2900003116822,10124,False
2900003116822,10719,False
2900003116822,14067,False
2900003116822,14082,False
2900003116822,14168,False
2900003116822,14442,False
2900003116822,14509,False
2900003116822,14519,False
2900003116822,15011,False
2900003116822,15052,False
2900003116822,15092,False
2900003116822,15632,False
2900003116822,30248,False
2900003117386,-1,False
2900003117386,14008,False
2900003117386,14126,False
2900003117386,14366,False
2900003117386,14541,False
2900003117386,15094,False
2900003120607,-1,True
2900003120607,11026,False
2900003120607,11036,False
2900003120607,11094,False
2900003120607,11114,False
2900003120607,11129,False
2900003120607,14112,False
2900003120607,14145,False
2900003120607,14191,False
2900003120607,14212,False
2900003120607,14238,False
2900003120607,14475,False
2900003120607,14678,False
2900003120607,14826,False
2900003120607,15009,False
2900003120607,15012,False
2900003120607,15039,False
2900003120607,15052,False
2900003120607,15067,False
2900003120607,15074,False
2900003120607,15094,False
2900003120607,15631,False
2900003120607,30216,False
2900003120607,30248,False
2900003120607,30734,False
2900003120607,30789,False
2900003120607,34039,False
2900003120607,34074,False
2900003120607,34764,False
2900003122076,-1,True
2900003122076,10066,False
2900003122076,10637,True
2900003122076,14108,False
2900003122076,14443,False
2900003122076,15042,False
2900003122076,15631,False
2900003123479,-1,True
2900003123479,10015,False
2900003123479,10069,False
2900003123479,10086,False
2900003123479,10107,False
2900003123479,10211,False
2900003123479,14179,False
2900003123479,14307,False
2900003123479,14386,False
2900003123479,14458,False
2900003123479,14539,False
2900003123479,14807,False
2900003123479,15009,False
2900003123479,15039,False
2900003123479,15052,False
2900003123479,15057,False
2900003123479,15094,False
2900003123479,15631,False
2900003123479,30248,False
2900003123479,30742,False
2900003123479,32295,False
6222021615010082737,-1,True
6222021615010082737,10086,False
6222021615010082737,10107,False
6222021615010082737,10659,False
6222021615010082737,14152,False
6222021615010082737,14167,False
6222021615010082737,14196,False
6222021615010082737,14268,False
6222021615010082737,14362,False
6222021615010082737,14455,False
6222021615010082737,15009,False
6222021615010082737,15012,False
6222021615010082737,15094,False
6222021615010082737,15590,False
6227002180901670266,-1,True
6227002180901670266,10045,False
6227002180901670266,10086,False
6227002180901670266,10637,False
6227002180901670266,10706,False
6227002180901670266,11154,False
6227002180901670266,11258,False
6227002180901670266,14001,False
6227002180901670266,14044,False
6227002180901670266,14071,False
6227002180901670266,14092,False
6227002180901670266,14102,False
6227002180901670266,14104,False
6227002180901670266,14177,False
6227002180901670266,14281,False
6227002180901670266,14313,False
6227002180901670266,14322,False
6227002180901670266,14362,False
6227002180901670266,14442,False
6227002180901670266,14444,False
6227002180901670266,14475,False
6227002180901670266,14622,False
6227002180901670266,14665,False
6227002180901670266,14686,False
6227002180901670266,14732,False
6227002180901670266,14794,False
6227002180901670266,15001,False
6227002180901670266,15011,False
6227002180901670266,15012,False
6227002180901670266,15039,False
6227002180901670266,15052,False
6227002180901670266,15060,False
6227002180901670266,15066,False
6227002180901670266,15067,False
6227002180901670266,15092,False
6227002180901670266,15094,False
6227002180901670266,15632,False
6227002180901670266,30248,False
6227002180921663895,-1,False
6227002180921663895,10097,True
6227002180921663895,14098,False
6227002180921663895,14197,True
6227002180921663895,14357,True
6227002180921663895,14810,False
6227002180921663895,15036,True
6227002180921663895,15094,False
6227002180921663895,30248,False
781924,-1,False
781924,10106,False
781924,10706,False
781924,11129,False
781924,11149,False
781924,11154,False
781924,11288,False
781924,14082,False
781924,14350,False
781924,14436,False
781924,14731,False
781924,14759,False
781924,15012,True
781924,15052,True
781924,15094,True
781924,15631,True
781924,34001,False
13325038116,-1,True
13325038116,10068,False
13325038116,10091,False
13325038116,10106,False
13325038116,10684,False
13325038116,10721,False
13325038116,14319,False
13325038116,15009,False
13325038116,15012,True
13854627199,-1,False
13854627199,14002,False
13854627199,14158,False
13854627199,14160,False
13854627199,14213,False
13854627199,14354,False
13854627199,14366,False
13854627199,14545,False
13854627199,14794,False
13864739266,-1,True
13864739266,10706,False
13864739266,14035,False
13864739266,14268,False
13864739266,14293,False
13864739266,14330,False
13864739266,14544,False
13864739266,14573,False
13864739266,14651,False
13864739266,15009,False
13864739266,15012,False
13864739266,15094,False
13864739266,15590,False
13864739266,30248,False
15954611837,-1,True
15954611837,14160,True
15954611837,14357,True
15954611837,14362,False
15954611837,14366,False
15954611837,14435,False
15954611837,14796,True
15954688237,-1,True
15954688237,10045,False
15954688237,14835,False
15954688237,15012,False
15954688237,15052,True
15954688237,15083,False
15954688237,15631,False
15963883482,-1,True
15963883482,10062,False
15963883482,10063,False
15963883482,10082,False
15963883482,14080,False
15963883482,14319,False
15963883482,14330,False
15963883482,14333,False
15963883482,14338,False
15963883482,14355,False
15963883482,14357,False
15963883482,14366,False
15963883482,14442,False
15963883482,14544,False
15963883482,14558,False
15963883482,14652,False
15963883482,15012,False
15963883482,15038,False
15963883482,15039,False
15963883482,15045,False
15963883482,15060,False
15963883482,15083,False
15963883482,15092,False
15963883482,30248,False
15963883482,30806,False
15963885355,-1,True
15963885355,14267,False
15963885355,15009,False
15963885355,15038,False
15963885355,15052,False
15963885355,15094,False
15963885355,15631,True
15963885355,30248,False
18554652702,-1,True
18554652702,10624,False
18554652702,11126,False
18554652702,14098,False
18554652702,14160,False
18554652702,14330,False
18554652702,14338,False
18554652702,14507,False
18554652702,14545,False
18554652702,14623,False
18554652702,14723,False
18554652702,14805,False
18554652702,15012,False
18554652702,15649,False
18554652702,30216,False
18554652702,31129,False
18654692914,-1,True
18654692914,14102,False
18654692914,14173,False
18654692914,14198,False
18654692914,14281,False
18654692914,14350,False
18654692914,14440,False
18654692914,14442,False
18654692914,14475,False
18654692914,14805,False
18654692914,15012,False
18654692914,15092,False
18654692914,15094,False
18654692914,30248,False
18654692914,30793,False
18764569988,-1,False
18764569988,30248,False
1590120464497,-1,True
1590120464497,10007,False
1590120464497,10062,False
1590120464497,10086,True
1590120464497,10106,False
1590120464497,10198,False
1590120464497,10652,False
1590120464497,10679,False
1590120464497,10692,False
1590120464497,11154,False
1590120464497,11383,False
1590120464497,11385,False
1590120464497,14098,False
1590120464497,14123,False
1590120464497,14225,False
1590120464497,14293,False
1590120464497,14313,False
1590120464497,14322,False
1590120464497,14442,False
1590120464497,14475,False
1590120464497,14834,False
1590120464497,15012,False
1590120464497,15063,False
1590120464497,15094,False
1590120464497,30248,False
1590120718170,-1,False
1590120718170,11079,False
1590120718170,14319,False
1590120718170,14366,False
1590120718170,30248,False
1590130640102,-1,True
1590130640102,11114,True
1590130640102,14177,False
1590130640102,15042,True
1590130640102,15094,False
1590130817948,-1,True
1590130817948,10064,True
1590130817948,10078,False
1590130817948,10706,True
1590130817948,14079,False
1590130817948,14268,False
1590130817948,14330,True
1590130817948,14431,False
1590130817948,14449,False
1590130817948,14518,False
1590130817948,14623,False
1590130817948,14735,False
1590130817948,14767,True
1590130817948,14810,True
1590130817948,15052,False
1590130817948,15094,False
1590130817948,30248,True
1590130817948,33046,False
1590140304209,-1,True
1590140304209,14031,False
1590140304209,14279,False
1590140304209,14330,False
1590140304209,14570,False
1590140304209,14752,False
1590140304209,15036,False
1590140304209,15067,False
1590140304209,15094,False
1590140304209,30170,False
1590140304209,30198,False
1590140304209,30248,False
1590140304209,30269,False
1590140304209,30310,False
1590140304506,-1,True
1590140304506,10045,False
1590140304506,10053,False
1590140304506,10659,False
1590140304506,11026,False
1590140304506,11048,False
1590140304506,14098,False
1590140304506,14168,False
1590140304506,14208,False
1590140304506,14231,False
1590140304506,14341,False
1590140304506,14345,False
1590140304506,14447,False
1590140304506,15001,False
1590140304506,15012,True
1590140304506,15038,False
1590140304506,15039,False
1590140304506,15094,False
1590140304506,30060,False
1590140304506,30080,False
1590140304506,30170,False
1590140304506,30248,True
1590140304506,30833,False
1590140304506,31017,False
1590140304506,31039,False
1590140304506,32293,False
1590140304506,34017,False
1590140304506,34111,False
1590140304506,34129,False
1590140305107,-1,True
1590140305107,10060,False
1590140305107,11079,False
1590140305107,14044,False
1590140305107,14082,False
1590140305107,14160,False
1590140305107,14177,False
1590140305107,14179,False
1590140305107,14191,False
1590140305107,14251,False
1590140305107,14279,False
1590140305107,14341,False
1590140305107,14362,False
1590140305107,14396,False
1590140305107,14444,False
1590140305107,14539,False
1590140305107,14705,False
1590140305107,14723,False
1590140305107,14753,False
1590140305107,15012,True
1590140305107,15045,False
1590140305107,15094,False
1590140305107,15631,False
1590140305107,30248,False
1590140305107,31027,False
1590140305107,31133,False
1590140306678,-1,False
1590140306678,10062,False
1590140306678,10128,False
1590140306678,11114,False
1590140306678,14031,False
1590140306678,14102,False
1590140306678,14246,False
1590140306678,14267,False
1590140306678,14330,False
1590140306678,14331,False
1590140306678,14366,False
1590140306678,14425,False
1590140306678,14475,False
1590140306678,14622,False
1590140306678,14799,False
1590140306678,15012,False
1590140306678,15052,False
1590140306678,15094,False
1590140306678,15564,False
1590140306678,30248,True
1590140306678,34214,False
1590140307286,-1,True
1590140307286,10038,False
1590140307286,10047,False
1590140307286,11258,False
1590140307286,14010,False
1590140307286,14121,False
1590140307286,14152,False
1590140307286,14177,False
1590140307286,14236,False
1590140307286,14366,False
1590140307286,14544,False
1590140307286,14651,False
1590140307286,14746,False
1590140307286,15012,False
1590140307286,15042,True
1590140307286,15052,False
1590140307286,15083,False
1590140307286,15094,False
1590140307286,15572,False
1590140307286,15641,False
1590140307286,30248,False
1590140307415,-1,True
1590140307415,10086,True
1590140307415,10163,False
1590140307415,10632,False
1590140307415,10692,False
1590140307415,10706,False
1590140307415,14032,False
1590140307415,14116,False
1590140307415,14322,False
1590140307415,14345,False
1590140307415,14350,False
1590140307415,14362,False
1590140307415,14372,False
1590140307415,14475,False
1590140307415,14509,False
1590140307415,14622,False
1590140307415,14732,False
1590140307415,15012,False
1590140307415,15039,False
1590140307415,15052,True
1590140307415,15083,True
1590140307415,15094,False
1590140307415,15564,False
1590140307415,30248,True
1590140307767,-1,True
1590140307767,10060,False
1590140307767,10086,False
1590140307767,11094,False
1590140307767,14005,False
1590140307767,14098,False
1590140307767,14160,False
1590140307767,14177,False
1590140307767,14319,False
1590140307767,14354,False
1590140307767,14703,True
1590140307767,14783,False
1590140307767,15009,False
1590140307767,15052,True
1590140307767,15094,False
1590140307767,30204,True
1590140307767,30248,True
1590140307859,-1,False
1590140307859,14041,False
1590140307859,14224,False
1590140307859,14330,False
1590140307859,14345,True
1590140307859,14531,False
1590140307859,14805,False
1590140307859,15012,False
1590140307859,15052,False
1590140307859,15094,False
1590140307859,15631,True
1590140307859,30248,False
1590140308030,-1,True
1590140308030,11094,False
1590140308030,11129,False
1590140308030,14035,False
1590140308030,14098,False
1590140308030,14160,False
1590140308030,14319,False
1590140308030,14366,False
1590140308030,14570,False
1590140308030,14767,False
1590140308030,14810,False
1590140308030,15012,False
1590140308030,15631,False
1590140308030,30248,False
1590140308030,30730,False
1590140308030,34214,False
1590140308214,-1,True
1590140308214,10124,False
1590140308214,11036,True
1590140308214,11079,False
1590140308214,11281,False
1590140308214,11288,False
1590140308214,11291,False
1590140308214,11379,True
1590140308214,14079,False
1590140308214,14082,False
1590140308214,14098,False
1590140308214,14196,False
1590140308214,14268,True
1590140308214,14313,False
1590140308214,14322,False
1590140308214,14678,False
1590140308214,14788,False
1590140308214,15009,False
1590140308214,15012,False
1590140308214,15038,False
1590140308214,15045,False
1590140308214,15052,False
1590140308214,15066,True
1590140308214,15094,False
1590140308214,30059,False
1590140308214,30180,False
1590140308214,30248,False
1590140308214,30833,False
1590140308214,34214,False
1590141216259,-1,False
1590141216259,10094,False
1590141216259,10107,False
1590141216259,11312,False
1590141216259,11327,False
1590141216259,14079,False
1590141216259,14177,False
1590141216259,14265,False
1590141216259,14322,False
1590141216259,14341,False
1590141216259,14372,False
1590141216259,14435,False
1590141216259,14442,False
1590141216259,14622,False
1590141216259,14810,False
1590141216259,15009,False
1590141216259,15012,False
1590141216259,15038,False
1590141216259,15052,False
1590141216259,15092,False
1590141216259,15094,False
1590141216259,15123,False
1590141216259,30248,False
1590141414228,-1,False
1590141414228,10015,False
1590141414228,10029,False
1590141414228,10068,False
1590141414228,10109,False
1590141414228,10119,False
1590141414228,10706,False
1590141414228,14079,False
1590141414228,14126,False
1590141414228,14313,False
1590141414228,14341,False
1590141414228,15632,False
1590141414228,33054,False
1590141414228,34129,False
1590142128124,-1,True
1590142128124,10033,True
1590142128124,10064,False
1590142128124,10080,False
1590142128124,10091,False
1590142128124,10211,False
1590142128124,10632,False
1590142128124,10702,False
1590142128124,11112,False
1590142128124,11116,False
1590142128124,11224,False
1590142128124,14032,False
1590142128124,14070,True
1590142128124,14108,False
1590142128124,14160,False
1590142128124,14173,False
1590142128124,14177,False
1590142128124,14196,False
1590142128124,14224,False
1590142128124,14230,False
1590142128124,14258,False
1590142128124,14265,False
1590142128124,14319,False
1590142128124,14322,False
1590142128124,14346,False
1590142128124,14362,False
1590142128124,14442,False
1590142128124,14573,False
1590142128124,14722,True
1590142128124,14736,False
1590142128124,14752,False
1590142128124,14794,False
1590142128124,15007,False
1590142128124,15045,False
1590142128124,15067,False
1590142128124,15077,False
1590142128124,15078,True
1590142128124,15083,False
1590142128124,15094,False
1590142128124,15577,False
1590142128124,30170,False
1590142128124,30248,True
1590142128124,30355,False
1590142128124,30833,False
1590142129763,-1,True
1590142129763,10211,False
1590142129763,10719,False
1590142129763,14035,False
1590142129763,14436,False
1590142129763,14794,False
1590142129763,14822,False
1590142129763,15002,False
1590142129763,15009,False
1590142129763,30216,False
1590142129763,30248,True
1590142148962,-1,True
1590142148962,14008,False
1590142148962,14080,False
1590142148962,14213,False
1590142148962,14306,False
1590142148962,14798,False
1590142148962,14810,False
1590142148962,15009,False
1590142148962,30235,False
1590142148962,30262,False
1590142148962,30833,True
1590142148962,31148,False
1590142149112,-1,False
1590142149853,-1,True
1590142149853,10007,False
1590142149853,10080,False
1590142149853,10198,False
1590142149853,10656,False
1590142149853,10729,False
1590142149853,11154,False
1590142149853,11159,True
1590142149853,14196,False
1590142149853,14281,False
1590142149853,14442,False
1590142149853,14443,False
1590142149853,14693,False
1590142149853,14838,False
1590142149853,15094,False
1590142149853,30248,True
1590142150507,-1,True
1590142150507,10086,False
1590142150507,11097,False
1590142150507,14179,False
1590142150507,14442,False
1590142150507,15009,False
1590142150507,15012,False
1590142150507,15060,False
1590142150507,30248,True
1590142150507,30833,True
1590142151689,-1,True
1590142151689,11057,False
1590142151689,11129,False
1590142151689,14033,False
1590142151689,14035,False
1590142151689,14042,False
1590142151689,14162,False
1590142151689,14168,False
1590142151689,14224,False
1590142151689,14231,False
1590142151689,14251,False
1590142151689,14322,False
1590142151689,14345,False
1590142151689,14435,False
1590142151689,14460,False
1590142151689,14740,False
1590142151689,14805,False
1590142151689,15011,False
1590142151689,15012,False
1590142151689,15052,False
1590142151689,15094,False
1590142151689,30248,False
1590142152440,-1,True
1590142152440,10012,False
1590142152440,10069,False
